14.14	70.5901
14.16	70.4291
14.18	70.1014
14.2	69.1882
14.22	68.2751
14.24	66.2905
14.26	64.1184
14.28	61.8399
14.3	59.4743
14.32	57.1215
14.34	56.1576
14.36	55.2501
14.38	56.3047
14.4	58.8746
14.42	62.0216
14.44	68.2258
14.46	74.4301
14.48	81.3758
14.5	88.5124
14.52	94.9515
14.54	99.5857
14.56	104.22
14.58	103.983
14.6	103.083
14.62	99.455
14.64	92.6748
14.66	85.638
14.68	74.1164
14.7	62.5691
14.72	50.1651
14.74	37.296
14.76	24.4989
14.78	12.1305
14.8	-0.23798
14.82	-10.81
14.84	-20.8314
14.86	-30.0233
14.88	-37.7338
14.9	-45.439
14.92	-50.1543
14.94	-54.6508
14.96	-57.1684
14.98	-57.8058
15	-57.9972
15.02	-53.7316
15.04	-49.4651
15.06	-41.3688
15.08	-31.3843
15.1	-20.1164
15.12	-5.20485
15.14	9.70675
15.16	25.5062
15.18	41.3991
15.2	55.455
15.22	66.6484
15.24	77.7188
15.26	80.2488
15.28	82.5279
15.3	78.7603
15.32	70.5248
15.34	61.0701
15.36	45.244
15.38	29.4177
15.4	10.648
15.42	-9.11933
15.44	-28.5793
15.46	-47.2635
15.48	-65.931
15.5	-80.0499
15.52	-93.8848
15.54	-103.854
15.56	-110.415
15.58	-115.992
15.6	-114.201
15.62	-112.409
15.64	-106.199
15.66	-98.1948
15.68	-89.4895
15.7	-79.1572
15.72	-68.8252
15.74	-59.4314
15.76	-50.2193
15.78	-42.3916
15.8	-36.2829
15.82	-30.3222
15.84	-27.6395
15.86	-24.9808
15.88	-24.5114
15.9	-25.3541
15.92	-26.7731
15.94	-30.2917
15.96	-33.8103
15.98	-37.8951
16	-42.0907
16.02	-46.0597
16.04	-49.603
16.06	-53.1301
16.08	-54.6563
16.1	-56.1056
16.12	-56.8761
16.14	-57.1438
16.16	-57.3315
16.18	-57.0904
16.2	-56.8493
16.22	-56.604
16.24	-56.3559
16.26	-56.1915
16.28	-56.2023
16.3	-56.2129
16.32	-55.7292
16.34	-55.1754
16.36	-53.8768
16.38	-51.8229
16.4	-49.6491
16.42	-46.2443
16.44	-42.8396
16.46	-39.4584
16.48	-36.1339
16.5	-33.4206
16.52	-32.5337
16.54	-31.6467
16.56	-34.8469
16.58	-38.7409
16.6	-45.0834
16.62	-54.3377
16.64	-63.7638
16.66	-75.2602
16.68	-86.7588
16.7	-95.8433
16.72	-103.385
16.74	-109.084
16.76	-108.394
16.78	-107.704
16.8	-99.647
16.82	-90.0105
16.84	-78.0942
16.86	-63.1524
16.88	-48.1808
16.9	-33.883
16.92	-19.6332
16.94	-8.97788
16.96	-0.83378
16.98	5.86186
17	6.52263
17.02	7.18338
17.04	3.87957
17.06	-0.44679
17.08	-5.26302
17.1	-10.6811
17.12	-16.0839
17.14	-19.7595
17.16	-23.3667
17.18	-25.518
17.2	-26.586
17.22	-27.3605
17.24	-26.7812
17.26	-26.202
17.28	-25.5763
17.3	-24.9271
