261.2	-0.00108
261.3	-9.78E-4
261.4	-0.001
261.5	-9.38E-4
261.6	-0.00106
261.7	-0.00108
261.8	-0.00115
261.9	-0.00114
262	-0.0012
262.1	-0.00125
262.2	-0.00125
262.3	-0.00136
262.4	-0.00137
262.5	-0.00126
262.6	-0.00122
262.7	-0.00125
262.8	-0.00114
262.9	-7.27E-4
263	-3.31E-4
263.1	-1.6E-5
263.2	3.35E-4
263.3	7.24E-4
263.4	0.00103
263.5	0.0014
263.6	0.00155
263.7	0.00156
263.8	0.00168
263.9	0.00187
264	0.00191
264.1	0.00203
264.2	0.00199
264.3	0.00212
264.4	0.00183
264.5	0.00193
264.6	0.00192
264.7	0.00163
264.8	0.00154
264.9	0.0014
265	0.00146
265.1	9.87E-4
265.2	0.00104
265.3	6.5E-4
265.4	4.51E-4
265.5	3.5E-4
265.6	3.5E-5
265.7	-8.5E-5
265.8	-2.42E-4
265.9	-4.42E-4
266	-4.95E-4
266.1	-7.44E-4
266.2	-8.92E-4
266.3	-9.99E-4
266.4	-0.00103
266.5	-0.00121
266.6	-0.0013
266.7	-0.00147
266.8	-0.00145
266.9	-0.00162
267	-0.0016
267.1	-0.00167
267.2	-0.00169
267.3	-0.00141
267.4	-0.00118
267.5	-0.00116
267.6	-8.15E-4
267.7	-7.11E-4
267.8	-4.1E-4
267.9	-3.88E-4
268	-1.31E-4
268.1	-7.8E-5
268.2	2.75E-4
268.3	3.32E-4
268.4	4.35E-4
268.5	3.96E-4
268.6	7.67E-4
268.7	8.57E-4
268.8	8.87E-4
268.9	8.29E-4
269	8.2E-4
269.1	8.48E-4
269.2	7.96E-4
269.3	7.32E-4
269.4	7.83E-4
269.5	5.14E-4
269.6	2.76E-4
269.7	2.63E-4
269.8	4.35E-4
269.9	1.73E-4
270	1.45E-4
270.1	1.59E-4
270.2	9.8E-5
270.3	7.7E-5
270.4	2.4E-5
270.5	1.01E-4
270.6	1.47E-4
270.7	3.5E-5
270.8	2.68E-4
270.9	3.74E-4
271	5.74E-4
271.1	5.49E-4
271.2	8.52E-4
271.3	9.28E-4
271.4	7.24E-4
271.5	7.98E-4
271.6	6.35E-4
271.7	6.34E-4
271.8	3.56E-4
271.9	3.72E-4
272	2.57E-4
272.1	2.04E-4
272.2	6.5E-5
272.3	1.49E-4
272.4	-1.8E-5
272.5	6.2E-5
272.6	8E-6
272.7	1.02E-4
272.8	2.72E-4
272.9	1.41E-4
273	2.79E-4
273.1	4.39E-4
273.2	5.56E-4
273.3	5.01E-4
273.4	7.82E-4
273.5	8.25E-4
273.6	8.9E-4
273.7	0.00109
273.8	9.92E-4
273.9	0.0011
274	7.65E-4
274.1	7.27E-4
274.2	6.84E-4
274.3	3.38E-4
274.4	5.2E-5
274.5	-6.5E-5
274.6	-3.12E-4
274.7	-7.16E-4
274.8	-9.45E-4
274.9	-0.00104
275	-0.00122
275.1	-0.00119
275.2	-0.00125
275.3	-0.00141
275.4	-0.00151
275.5	-0.00127
275.6	-0.0015
275.7	-0.00133
275.8	-0.00142
275.9	-0.00144
276	-0.00131
276.1	-0.00143
276.2	-0.00135
276.3	-0.00135
276.4	-0.00108
276.5	-7.54E-4
276.6	-8.49E-4
276.7	-4.76E-4
276.8	-5.26E-4
276.9	-1.49E-4
277	8.1E-5
277.1	3.57E-4
277.2	5.04E-4
277.3	3.85E-4
277.4	5.52E-4
277.5	5.31E-4
277.6	3.36E-4
277.7	5.34E-4
277.8	1.75E-4
277.9	2.79E-4
278	4.3E-5
278.1	1.46E-4
278.2	-1.14E-4
278.3	-9.7E-5
278.4	-1.31E-4
278.5	-3.3E-5
278.6	-1.51E-4
278.7	-2.1E-5
278.8	-1.01E-4
278.9	2.32E-4
279	2.99E-4
279.1	3.84E-4
279.2	3.94E-4
279.3	3.3E-4
279.4	2.7E-4
279.5	2.89E-4
279.6	1.49E-4
279.7	-3E-6
279.8	-1.44E-4
279.9	-5.8E-5
280	-2.07E-4
280.1	-5.05E-4
280.2	-4.79E-4
280.3	-6.71E-4
280.4	-6.79E-4
280.5	-4.78E-4
280.6	-6.62E-4
280.7	-7.65E-4
280.8	-6.35E-4
280.9	-6.86E-4
281	-5.32E-4
281.1	-5.37E-4
281.2	-4.86E-4
281.3	-6.46E-4
281.4	-4.88E-4
281.5	4.2E-5
281.6	1.84E-4
281.7	8.2E-5
281.8	3.61E-4
281.9	6.07E-4
282	6.83E-4
282.1	8.82E-4
282.2	9.21E-4
282.3	0.00104
282.4	0.00129
282.5	0.00135
282.6	0.00122
282.7	0.00155
282.8	0.00139
282.9	0.00145
283	0.00141
283.1	0.00124
283.2	0.00108
283.3	9.36E-4
283.4	7.4E-4
283.5	6.02E-4
283.6	2.97E-4
283.7	1.6E-4
283.8	-6.7E-5
283.9	-2.09E-4
284	-3.99E-4
284.1	-5.3E-4
284.2	-4.75E-4
284.3	-5.18E-4
284.4	-5.61E-4
284.5	-7.31E-4
284.6	-7.89E-4
284.7	-9.32E-4
284.8	-8.78E-4
284.9	-8.64E-4
285	-0.00105
285.1	-0.0012
285.2	-0.00148
285.3	-0.00146
285.4	-0.00123
285.5	-0.00146
285.6	-0.00153
285.7	-0.00135
285.8	-0.00141
285.9	-0.00137
286	-0.00114
286.1	-0.00133
286.2	-0.00108
286.3	-0.00107
286.4	-9.56E-4
286.5	-8.86E-4
286.6	-0.00105
286.7	-0.00112
286.8	-8.51E-4
286.9	-7.49E-4
287	-5.74E-4
287.1	-7.11E-4
287.2	-4.8E-4
287.3	-5.27E-4
287.4	-2.81E-4
287.5	-1.91E-4
287.6	-2.22E-4
287.7	2.3E-5
287.8	1.65E-4
287.9	3.82E-4
288	3.38E-4
288.1	7.6E-4
288.2	6.75E-4
288.3	8.12E-4
288.4	9.91E-4
288.5	9.77E-4
288.6	0.00102
288.7	0.00104
288.8	0.00106
288.9	0.00119
289	0.00103
289.1	9.92E-4
289.2	0.00107
289.3	9.71E-4
289.4	9.48E-4
289.5	9.85E-4
289.6	7.84E-4
289.7	7.15E-4
289.8	5.61E-4
289.9	5.12E-4
290	5.82E-4
290.1	1.73E-4
290.2	2.74E-4
290.3	1.21E-4
290.4	2E-6
290.5	-2.4E-4
290.6	-3.28E-4
290.7	-4.96E-4
290.8	-5.01E-4
290.9	-3.55E-4
291	-3.08E-4
291.1	-4.48E-4
291.2	-3.91E-4
291.3	-1.89E-4
291.4	-1.28E-4
291.5	8.6E-5
291.6	1.48E-4
291.7	1.73E-4
291.8	4.33E-4
291.9	4.96E-4
292	5.4E-4
292.1	7.52E-4
292.2	7.05E-4
292.3	8.56E-4
292.4	6.94E-4
292.5	5.8E-4
292.6	6.47E-4
292.7	7.46E-4
292.8	6.9E-4
292.9	4.05E-4
293	3.31E-4
293.1	2.55E-4
293.2	2.66E-4
293.3	2.82E-4
293.4	3.84E-4
293.5	4.39E-4
293.6	2.56E-4
293.7	3.23E-4
293.8	3.45E-4
293.9	4.23E-4
294	3.47E-4
294.1	2.82E-4
294.2	2.96E-4
294.3	2.31E-4
294.4	2.6E-4
294.5	1.59E-4
294.6	2.1E-4
294.7	1.97E-4
294.8	3.46E-4
294.9	4.24E-4
295	1.43E-4
295.1	1.19E-4
295.2	1.35E-4
295.3	1.64E-4
295.4	-1.21E-4
295.5	-2.38E-4
295.6	-1.35E-4
295.7	-2.53E-4
295.8	-4.44E-4
295.9	-6.04E-4
296	-5.45E-4
296.1	-6.01E-4
296.2	-4.53E-4
296.3	-6.58E-4
296.4	-6.55E-4
296.5	-6.3E-4
296.6	-4.88E-4
296.7	-5.32E-4
296.8	-4.63E-4
296.9	-5.7E-4
297	-4.84E-4
297.1	-6.23E-4
297.2	-5.11E-4
297.3	-5.89E-4
297.4	-5.15E-4
297.5	-5.7E-4
297.6	-4.87E-4
297.7	-8.25E-4
297.8	-6.59E-4
297.9	-5.68E-4
298	-7.02E-4
298.1	-4.48E-4
298.2	-1.66E-4
298.3	-2.33E-4
298.4	-2.6E-4
298.5	-1.73E-4
298.6	-6.2E-5
298.7	9.3E-5
298.8	2E-4
298.9	5.4E-4
299	4.7E-4
299.1	5.46E-4
299.2	6.43E-4
299.3	6.38E-4
299.4	8.74E-4
299.5	8.63E-4
299.6	8.63E-4
299.7	7.75E-4
299.8	6.84E-4
299.9	5.15E-4
300	3.69E-4
300.1	2.39E-4
300.2	2.04E-4
300.3	1.49E-4
300.4	-1.62E-4
300.5	-2.76E-4
300.6	-3.23E-4
300.7	-4.85E-4
300.8	-1.79E-4
300.9	-2.15E-4
301	-3.78E-4
301.1	-3.55E-4
301.2	-5.07E-4
301.3	-4.21E-4
301.4	-4.58E-4
301.5	-6.15E-4
301.6	-4.51E-4
301.7	-4.28E-4
301.8	-3.06E-4
301.9	-2.37E-4
302	-1.76E-4
302.1	-1.41E-4
302.2	-6.7E-5
302.3	-1.69E-4
302.4	5.8E-5
302.5	-7.3E-5
302.6	-1.1E-4
302.7	-7.3E-5
302.8	3.4E-5
302.9	-8E-6
303	-4.7E-5
303.1	1.09E-4
303.2	1.75E-4
303.3	1.3E-4
303.4	9.9E-5
303.5	8.2E-5
303.6	6.5E-5
303.7	6.6E-5
303.8	1.08E-4
303.9	2.54E-4
304	1.63E-4
304.1	2.84E-4
304.2	2.53E-4
304.3	3.67E-4
304.4	4.28E-4
304.5	3.19E-4
304.6	1.8E-4
304.7	4.28E-4
304.8	2.64E-4
304.9	1.03E-4
305	9.9E-5
305.1	-2.17E-4
305.2	-3.28E-4
305.3	-3.02E-4
305.4	-5.68E-4
305.5	-7.48E-4
305.6	-7.11E-4
305.7	-8.6E-4
305.8	-7.44E-4
305.9	-8.41E-4
306	-8.67E-4
306.1	-7.88E-4
306.2	-7.55E-4
306.3	-7.88E-4
306.4	-7.45E-4
306.5	-6.4E-4
306.6	-5.42E-4
306.7	-3.78E-4
306.8	-1.82E-4
306.9	-3.07E-4
307	-1.96E-4
307.1	-1.4E-5
307.2	-4E-5
307.3	2.33E-4
307.4	1.2E-4
307.5	2.37E-4
307.6	1.93E-4
307.7	1.69E-4
307.8	-3.6E-5
307.9	2.81E-4
308	1.39E-4
308.1	1.84E-4
308.2	1.59E-4
308.3	1.58E-4
308.4	8.1E-5
308.5	2.04E-4
308.6	9.8E-5
308.7	1.28E-4
308.8	-1.44E-4
308.9	1.08E-4
309	-1.75E-4
309.1	-2.7E-5
309.2	-6.1E-5
309.3	-1.08E-4
309.4	-3E-5
309.5	-5.3E-5
309.6	1.1E-4
309.7	2.8E-5
309.8	-2.94E-4
309.9	6.1E-5
310	3E-5
310.1	-8.6E-5
310.2	-2.44E-4
310.3	-7.8E-5
310.4	-2.5E-4
310.5	-2.07E-4
310.6	4.3E-5
310.7	-3.3E-5
310.8	1.63E-4
310.9	-3.7E-5
311	-2.1E-5
311.1	1.53E-4
311.2	1.27E-4
311.3	1.5E-4
311.4	3.67E-4
311.5	4.19E-4
311.6	3.34E-4
311.7	2.73E-4
311.8	3.83E-4
311.9	4.8E-4
312	4.79E-4
312.1	4.76E-4
312.2	3.48E-4
312.3	3.95E-4
312.4	3.95E-4
312.5	4.07E-4
312.6	5.38E-4
312.7	4.3E-4
312.8	3.77E-4
312.9	4.48E-4
313	3.27E-4
313.1	3.76E-4
313.2	1.99E-4
313.3	3.26E-4
313.4	8.3E-5
313.5	6.5E-5
313.6	7.3E-5
313.7	-9E-6
313.8	-6.3E-5
313.9	-1.57E-4
314	-2.05E-4
314.1	-3.15E-4
314.2	-2.83E-4
314.3	-2.11E-4
314.4	-3.24E-4
314.5	-6E-5
314.6	1.55E-4
314.7	2.13E-4
314.8	8.5E-5
314.9	1.68E-4
315	1.53E-4
315.1	4E-6
315.2	3.02E-4
315.3	7.7E-5
315.4	3.42E-4
315.5	1.3E-4
315.6	-5E-6
315.7	-1.89E-4
315.8	-1.93E-4
315.9	-3.5E-4
316	-4.62E-4
316.1	-4.94E-4
316.2	-4.77E-4
316.3	-6.7E-4
316.4	-7.24E-4
316.5	-8.63E-4
316.6	-0.00101
316.7	-8.99E-4
316.8	-9.2E-4
316.9	-0.00103
317	-9.75E-4
317.1	-0.00107
317.2	-9.09E-4
317.3	-7.25E-4
317.4	-4.67E-4
317.5	-4.32E-4
317.6	-4.97E-4
317.7	-3.03E-4
317.8	-2.16E-4
317.9	-6.1E-5
318	3.1E-5
318.1	2.2E-5
318.2	-5.8E-5
318.3	5.7E-5
318.4	2.3E-5
318.5	-1.51E-4
318.6	-7.4E-5
318.7	1.12E-4
318.8	1.74E-4
318.9	2.92E-4
319	4.09E-4
319.1	7.01E-4
319.2	6.28E-4
319.3	7.85E-4
319.4	8.3E-4
319.5	8.77E-4
319.6	8.69E-4
319.7	8.47E-4
319.8	8.29E-4
319.9	7.83E-4
