30.5	-0.65439
30.52	5.47927
30.54	11.0225
30.56	15.2899
30.58	19.1495
30.6	21.903
30.62	24.2907
30.64	25.503
30.66	26.0986
30.68	26.1156
30.7	25.1062
30.72	23.714
30.74	21.4311
30.76	18.7873
30.78	14.9242
30.8	10.6239
30.82	5.30577
30.84	-0.78604
30.86	-7.24274
30.88	-14.7379
30.9	-22.1317
30.92	-29.3396
30.94	-36.3752
30.96	-41.4542
30.98	-45.8791
31	-47.957
31.02	-47.7466
31.04	-46.1207
31.06	-41.0896
31.08	-35.2201
31.1	-26.9772
31.12	-17.83
31.14	-8.38035
31.16	1.48013
31.18	10.1934
31.2	17.9142
31.22	24.7126
31.24	28.9386
31.26	32.3241
31.28	33.2441
31.3	33.1993
31.32	31.7544
31.34	29.0609
31.36	26.1685
31.38	22.6644
31.4	19.4157
31.42	16.6251
31.44	13.9385
31.46	12.1554
31.48	10.8368
31.5	10.2295
31.52	10.358
31.54	10.6489
31.56	11.3751
31.58	12.0608
31.6	12.6818
31.62	13.3326
31.64	13.5479
31.66	13.5462
31.68	13.1419
31.7	12.1445
31.72	11.0638
31.74	9.72654
31.76	8.32712
31.78	6.73094
31.8	5.03713
31.82	3.37071
31.84	1.84412
31.86	0.38352
31.88	-1.04552
31.9	-2.49516
31.92	-4.04992
31.94	-5.64542
31.96	-7.3591
31.98	-9.13116
32	-10.7003
32.02	-12.1708
32.04	-13.2685
32.06	-13.9086
32.08	-14.2975
32.1	-13.9126
32.12	-13.2302
32.14	-11.643
32.16	-9.72006
32.18	-7.32175
32.2	-4.40902
32.22	-1.31059
32.24	2.10857
32.26	5.56814
32.28	9.26736
32.3	13.0383
32.32	16.702
32.34	20.3057
32.36	23.7051
32.38	27.0556
32.4	30.0838
32.42	32.5799
32.44	34.7523
32.46	35.8856
32.48	36.6623
32.5	36.4502
32.52	35.7894
32.54	34.1343
32.56	31.5998
32.58	28.5803
32.6	24.323
32.62	19.8288
32.64	14.7558
32.66	9.48939
32.68	4.27181
32.7	-1.01074
32.72	-5.49524
32.74	-9.48201
32.76	-12.8496
32.78	-14.7592
32.8	-16.045
32.82	-15.6
32.84	-14.6015
32.86	-12.2458
32.88	-9.13643
32.9	-5.45874
32.92	-0.88507
32.94	3.68763
32.96	8.42548
32.98	13.0918
33	17.5628
33.02	21.9876
33.04	25.6092
33.06	28.7841
33.08	31.0425
33.1	32.5697
33.12	33.5255
33.14	33.0826
33.16	32.2577
33.18	30.4356
33.2	28.2292
33.22	25.2429
33.24	21.8472
33.26	18.4491
33.28	14.8625
33.3	11.4914
33.32	8.45163
33.34	5.69301
33.36	3.74228
33.38	2.06813
33.4	1.36613
33.42	1.18677
33.44	1.55083
33.46	2.40493
33.48	3.48434
33.5	5.20217
33.52	6.92172
33.54	8.63088
33.56	10.3099
33.58	11.319
33.6	12.0599
33.62	12.0249
33.64	11.3334
33.66	10.1713
33.68	8.10086
33.7	5.7627
33.72	2.54383
33.74	-0.95602
33.76	-4.68083
33.78	-8.55647
33.8	-12.2654
33.82	-15.8749
33.84	-19.0838
33.86	-21.8004
33.88	-24.2594
33.9	-25.8938
33.92	-27.188
33.94	-27.6035
33.96	-27.7267
33.98	-27.0835
34	-25.8682
34.02	-24.132
34.04	-21.4409
34.06	-18.5506
34.08	-15.0782
34.1	-11.5359
34.12	-8.01633
34.14	-4.39022
34.16	-1.57313
34.18	0.9014
34.2	2.40152
34.22	2.65405
34.24	2.16615
34.26	-0.11357
34.28	-3.04961
34.3	-7.65606
34.32	-12.8572
34.34	-19.0791
34.36	-25.9461
34.38	-32.963
34.4	-40.3879
34.42	-47.8406
34.44	-55.3703
34.46	-62.7143
34.48	-69.5141
34.5	-76.0815
34.52	-81.554
34.54	-86.6532
34.56	-90.368
34.58	-93.0438
34.6	-94.5555
34.62	-93.9136
34.64	-92.5856
34.66	-89.2725
34.68	-85.2633
34.7	-79.8037
34.72	-73.6889
34.74	-67.408
34.76	-60.7319
34.78	-54.7081
34.8	-49.3688
34.82	-44.4854
34.84	-40.754
34.86	-37.3756
34.88	-35.0163
34.9	-33.1121
34.92	-31.2178
34.94	-29.4999
34.96	-26.6663
34.98	-22.8957
35	-18.1051
35.02	-11.2529
35.04	-3.33224
35.06	7.46056
35.08	19.3013
35.1	34.168
35.12	50.4455
35.14	69.0847
35.16	89.8658
35.18	111.687
35.2	135.656
35.22	159.903
35.24	185.266
35.26	210.711
35.28	235.267
35.3	259.648
35.32	281.205
35.34	301.571
35.36	318.54
35.38	331.714
35.4	341.909
35.42	345.544
35.44	346.346
35.46	339.386
35.48	329.526
35.5	311.784
35.52	290.358
35.54	263.629
35.56	231.58
35.58	197.936
35.6	159.918
35.62	121.799
35.64	82.9952
35.66	44.7148
35.68	10.1479
35.7	-23.4569
35.72	-50.7183
35.74	-74.7921
35.76	-93.7149
35.78	-106.223
35.8	-115.787
35.82	-117.996
35.84	-118.008
35.86	-112.475
35.88	-104.953
35.9	-94.3711
35.92	-82.1456
35.94	-69.5525
35.96	-55.9739
35.98	-43.1412
36	-31.3058
36.02	-20.521
36.04	-12.1853
36.06	-4.89469
36.08	-0.65143
36.1	2.46087
36.12	2.82782
36.14	1.66676
36.16	-0.72405
36.18	-4.84497
36.2	-9.18009
36.22	-14.2573
36.24	-19.1409
36.26	-23.5403
36.28	-27.6232
36.3	-30.0611
36.32	-31.9457
36.34	-32.0514
36.36	-31.0264
36.38	-28.9943
36.4	-25.4995
36.42	-21.7059
36.44	-16.757
36.46	-11.7059
36.48	-6.68948
36.5	-1.70841
36.52	2.60866
36.54	6.71093
36.56	9.69614
36.58	11.8425
36.6	13.1956
36.62	13.1414
36.64	12.7217
36.66	11.3398
36.68	9.67202
36.7	7.23013
36.72	4.48164
36.74	1.67776
36.76	-1.21373
36.78	-3.63059
36.8	-5.77316
36.82	-7.58027
36.84	-8.6892
36.86	-9.57263
36.88	-9.87385
36.9	-10.0181
36.92	-9.8184
36.94	-9.43774
36.96	-8.8733
36.98	-8.25339
37	-7.62716
37.02	-6.92536
37.04	-5.9929
37.06	-4.75673
37.08	-3.39292
37.1	-1.70048
37.12	0.06859
37.14	1.97695
37.16	3.98562
37.18	5.80104
37.2	7.65852
37.22	8.96294
37.24	9.69556
37.26	10.0385
37.28	9.58385
37.3	8.83344
37.32	7.15173
37.34	5.16051
37.36	2.74614
37.38	0.18174
37.4	-2.06778
37.42	-4.32076
37.44	-6.0472
37.46	-7.27477
37.48	-7.95714
37.5	-7.50322
37.52	-6.74641
37.54	-5.19097
37.56	-3.38299
37.58	-1.16364
37.6	1.26787
37.62	3.42885
37.64	5.59088
37.66	7.41055
37.68	8.85872
37.7	9.99517
37.72	10.4301
37.74	10.7129
37.76	10.627
37.78	10.4352
37.8	10.0926
37.82	9.64203
37.84	9.24922
37.86	8.89948
37.88	8.51687
37.9	8.07659
37.92	7.50669
